n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
20 311 2701 16752 4 0.000139 
20 311 2701 16752 4 0.000141 
20 311 2701 16752 4 0.000146 
20 311 14112 24193 4 0.000143 
20 311 14112 24193 4 0.000184 
20 311 14112 24193 4 0.000183 
20 311 6650 10974 4 0.018106 
20 311 6650 10974 4 0.015160 
20 311 6650 10974 4 0.016776 
20 311 13032 26542 4 0.000197 
20 311 13032 26542 4 0.000197 
20 311 13032 26542 4 0.000197 
20 311 27741 29207 4 0.019211 
20 311 27741 29207 4 0.020176 
20 311 27741 29207 4 0.019022 
20 311 23979 8327 4 0.035429 
20 311 23979 8327 4 0.032602 
20 311 23979 8327 4 0.031643 
20 311 21861 14587 4 0.000073 
20 311 21861 14587 4 0.000073 
20 311 21861 14587 4 0.000074 
20 311 25061 29571 5 0.005358 
20 311 25061 29571 5 0.005906 
20 311 25061 29571 5 0.005189 
20 311 24888 4244 5 0.008265 
20 311 24888 4244 5 0.007513 
20 311 24888 4244 5 0.007424 
20 311 26134 2578 4 0.000407 
20 311 26134 2578 4 0.000615 
20 311 26134 2578 4 0.000324 
20 311 6314 29614 4 0.000523 
20 311 6314 29614 4 0.000601 
20 311 6314 29614 4 0.000534 
20 311 73 9872 5 0.005686 
20 311 73 9872 5 0.005610 
20 311 73 9872 5 0.005711 
20 311 27675 17580 4 0.006115 
20 311 27675 17580 4 0.008208 
20 311 27675 17580 4 0.006410 
20 311 22912 4588 4 0.000676 
20 311 22912 4588 4 0.000580 
20 311 22912 4588 4 0.000576 
20 311 15331 26598 4 0.003420 
20 311 15331 26598 4 0.003129 
20 311 15331 26598 4 0.003384 
20 311 4113 5815 4 0.000926 
20 311 4113 5815 4 0.000833 
20 311 4113 5815 4 0.000852 
20 311 16079 14802 5 0.003326 
20 311 16079 14802 5 0.002939 
20 311 16079 14802 5 0.003226 
20 311 28708 14165 4 0.000080 
20 311 28708 14165 4 0.000079 
20 311 28708 14165 4 0.000081 
20 311 74 11172 4 0.000348 
20 311 74 11172 4 0.000227 
20 311 74 11172 4 0.000226 
20 311 4777 25520 4 0.000520 
20 311 4777 25520 4 0.000518 
20 311 4777 25520 4 0.000524 
20 311 18902 25246 4 0.000832 
20 311 18902 25246 4 0.001025 
20 311 18902 25246 4 0.000949 
20 311 1535 26084 5 0.004239 
20 311 1535 26084 5 0.003189 
20 311 1535 26084 5 0.003540 
20 311 8427 3209 4 0.000186 
20 311 8427 3209 4 0.000192 
20 311 8427 3209 4 0.000187 
20 311 18358 24378 5 0.027255 
20 311 18358 24378 5 0.026010 
20 311 18358 24378 5 0.025474 
20 311 6411 19489 4 0.000508 
20 311 6411 19489 4 0.000504 
20 311 6411 19489 4 0.000499 
20 311 18272 14410 4 0.001633 
20 311 18272 14410 4 0.001403 
20 311 18272 14410 4 0.001669 
20 311 17579 17716 4 0.000110 
20 311 17579 17716 4 0.000109 
20 311 17579 17716 4 0.000111 
20 311 450 15787 4 0.000194 
20 311 450 15787 4 0.000180 
20 311 450 15787 4 0.000178 
20 312 4567 13650 4 0.000193 
20 312 4567 13650 4 0.000192 
20 312 4567 13650 4 0.000190 
20 312 16832 16567 4 0.000935 
20 312 16832 16567 4 0.000945 
20 312 16832 16567 4 0.000944 
20 312 28045 27036 4 0.001569 
20 312 28045 27036 4 0.001431 
20 312 28045 27036 4 0.001416 
20 312 10979 13582 4 0.000555 
20 312 10979 13582 4 0.000429 
20 312 10979 13582 4 0.000424 
20 312 16981 12938 4 0.000676 
20 312 16981 12938 4 0.000673 
20 312 16981 12938 4 0.000676 
20 312 10134 29475 4 0.000083 
20 312 10134 29475 4 0.000086 
20 312 10134 29475 4 0.000083 
20 312 25115 7710 4 0.001389 
20 312 25115 7710 4 0.001362 
20 312 25115 7710 4 0.001144 
20 312 19964 10714 5 0.000757 
20 312 19964 10714 5 0.000789 
20 312 19964 10714 5 0.000744 
20 312 20854 2436 4 0.000694 
20 312 20854 2436 4 0.000829 
20 312 20854 2436 4 0.000709 
20 312 14541 5633 4 0.002700 
20 312 14541 5633 4 0.002782 
20 312 14541 5633 4 0.003292 
20 312 1692 20471 4 0.000313 
20 312 1692 20471 4 0.000390 
20 312 1692 20471 4 0.000391 
20 312 3937 26390 5 0.023818 
20 312 3937 26390 5 0.026315 
20 312 3937 26390 5 0.025432 
20 312 24647 11588 4 0.000958 
20 312 24647 11588 4 0.000906 
20 312 24647 11588 4 0.000921 
20 312 17398 24285 4 0.000070 
20 312 17398 24285 4 0.000072 
20 312 17398 24285 4 0.000074 
20 312 23509 11664 4 0.000686 
20 312 23509 11664 4 0.001090 
20 312 23509 11664 4 0.000826 
20 312 2578 17746 4 0.000791 
20 312 2578 17746 4 0.000767 
20 312 2578 17746 4 0.000792 
20 312 8537 29889 4 0.000528 
20 312 8537 29889 4 0.000532 
20 312 8537 29889 4 0.000534 
20 312 739 20912 4 0.003391 
20 312 739 20912 4 0.003489 
20 312 739 20912 4 0.004863 
20 312 4684 8258 4 0.000624 
20 312 4684 8258 4 0.000591 
20 312 4684 8258 4 0.000595 
20 312 9582 19687 5 0.016153 
20 312 9582 19687 5 0.015912 
20 312 9582 19687 5 0.016564 
20 312 23671 2073 4 0.001223 
20 312 23671 2073 4 0.001245 
20 312 23671 2073 4 0.001382 
20 312 7335 18013 4 0.000195 
20 312 7335 18013 4 0.000196 
20 312 7335 18013 4 0.000194 
20 312 28810 17677 5 0.023489 
20 312 28810 17677 5 0.020329 
20 312 28810 17677 5 0.022120 
20 312 15975 12706 4 0.000254 
20 312 15975 12706 4 0.000256 
20 312 15975 12706 4 0.000257 
20 312 25555 29291 4 0.000689 
20 312 25555 29291 4 0.000725 
20 312 25555 29291 4 0.000736 
20 312 13949 4255 4 0.019921 
20 312 13949 4255 4 0.021516 
20 312 13949 4255 4 0.021648 
20 312 27914 12715 4 0.000175 
20 312 27914 12715 4 0.000146 
20 312 27914 12715 4 0.000147 
20 312 7174 22986 4 0.012014 
20 312 7174 22986 4 0.012926 
20 312 7174 22986 4 0.011714 
20 312 15944 14507 4 0.000158 
20 312 15944 14507 4 0.000192 
20 312 15944 14507 4 0.000190 
20 312 11463 8128 5 0.016061 
20 312 11463 8128 5 0.015501 
20 312 11463 8128 5 0.017548 
20 313 13169 14070 4 0.000235 
20 313 13169 14070 4 0.000199 
20 313 13169 14070 4 0.000202 
20 313 15015 10857 4 0.000113 
20 313 15015 10857 4 0.000115 
20 313 15015 10857 4 0.000116 
20 313 7940 26475 4 0.000416 
20 313 7940 26475 4 0.000421 
20 313 7940 26475 4 0.000422 
20 313 8066 12482 5 0.050069 
20 313 8066 12482 5 0.044244 
20 313 8066 12482 5 0.044078 
20 313 208 14886 4 0.000189 
20 313 208 14886 4 0.000255 
20 313 208 14886 4 0.000187 
20 313 2145 24887 4 0.005575 
20 313 2145 24887 4 0.005772 
20 313 2145 24887 4 0.006012 
20 313 2080 3048 4 0.000513 
20 313 2080 3048 4 0.000524 
20 313 2080 3048 4 0.000611 
20 313 18440 2526 4 0.000295 
20 313 18440 2526 4 0.000290 
20 313 18440 2526 4 0.000302 
20 313 25027 12299 4 0.000203 
20 313 25027 12299 4 0.000318 
20 313 25027 12299 4 0.000323 
20 313 15831 13700 4 0.000065 
20 313 15831 13700 4 0.000055 
20 313 15831 13700 4 0.000056 
20 313 6547 19901 4 0.000241 
20 313 6547 19901 4 0.000300 
20 313 6547 19901 4 0.000298 
20 313 14585 20520 4 0.005566 
20 313 14585 20520 4 0.005827 
20 313 14585 20520 4 0.006985 
20 313 2893 24167 4 0.000342 
20 313 2893 24167 4 0.000275 
20 313 2893 24167 4 0.000340 
20 313 18512 15602 5 0.000761 
20 313 18512 15602 5 0.000963 
20 313 18512 15602 5 0.001181 
20 313 24302 4873 4 0.000101 
20 313 24302 4873 4 0.000103 
20 313 24302 4873 4 0.000105 
20 313 16447 25706 4 0.002233 
20 313 16447 25706 4 0.002341 
20 313 16447 25706 4 0.002291 
20 313 22161 23264 5 0.016348 
20 313 22161 23264 5 0.014813 
20 313 22161 23264 5 0.019388 
20 313 9861 1329 4 0.003784 
20 313 9861 1329 4 0.004022 
20 313 9861 1329 4 0.004157 
20 313 6424 24729 4 0.000080 
20 313 6424 24729 4 0.000077 
20 313 6424 24729 4 0.000076 
20 313 24991 13347 5 0.000275 
20 313 24991 13347 5 0.000273 
20 313 24991 13347 5 0.000398 
20 313 7309 11922 4 0.000453 
20 313 7309 11922 4 0.000455 
20 313 7309 11922 4 0.000451 
20 313 12808 28908 4 0.002571 
20 313 12808 28908 4 0.002608 
20 313 12808 28908 4 0.002955 
20 313 17164 29808 4 0.000751 
20 313 17164 29808 4 0.000640 
20 313 17164 29808 4 0.000641 
20 313 17270 4988 4 0.000526 
20 313 17270 4988 4 0.000528 
20 313 17270 4988 4 0.000526 
20 313 23644 17090 5 0.007095 
20 313 23644 17090 5 0.006664 
20 313 23644 17090 5 0.007145 
20 313 18413 24992 5 0.090902 
20 313 18413 24992 5 0.086710 
20 313 18413 24992 5 0.085935 
20 313 4349 6946 4 0.000070 
20 313 4349 6946 4 0.000102 
20 313 4349 6946 4 0.000084 
20 313 16762 24712 4 0.014846 
20 313 16762 24712 4 0.013322 
20 313 16762 24712 4 0.012830 
20 313 22704 2876 4 0.000067 
20 313 22704 2876 4 0.000067 
20 313 22704 2876 4 0.000068 
20 313 20782 15807 4 0.002842 
20 313 20782 15807 4 0.002677 
20 313 20782 15807 4 0.002724 
20 314 21663 9211 4 0.000255 
20 314 21663 9211 4 0.000252 
20 314 21663 9211 4 0.000252 
20 314 8444 18598 4 0.002477 
20 314 8444 18598 4 0.002485 
20 314 8444 18598 4 0.002395 
20 314 17057 4203 4 0.000971 
20 314 17057 4203 4 0.000806 
20 314 17057 4203 4 0.001051 
20 314 10670 7555 4 0.001321 
20 314 10670 7555 4 0.001292 
20 314 10670 7555 4 0.001294 
20 314 8366 20013 5 0.027192 
20 314 8366 20013 5 0.026597 
20 314 8366 20013 5 0.027416 
20 314 1884 9237 4 0.000973 
20 314 1884 9237 4 0.000772 
20 314 1884 9237 4 0.000960 
20 314 28629 20601 4 0.000462 
20 314 28629 20601 4 0.000382 
20 314 28629 20601 4 0.000386 
20 314 2307 17196 5 0.003978 
20 314 2307 17196 5 0.004076 
20 314 2307 17196 5 0.004050 
20 314 3022 22639 4 0.000143 
20 314 3022 22639 4 0.000144 
20 314 3022 22639 4 0.000143 
20 314 16145 770 4 0.000145 
20 314 16145 770 4 0.000139 
20 314 16145 770 4 0.000140 
20 314 4215 16654 4 0.000131 
20 314 4215 16654 4 0.000128 
20 314 4215 16654 4 0.000132 
20 314 3367 26790 5 0.033150 
20 314 3367 26790 5 0.030542 
20 314 3367 26790 5 0.031560 
20 314 18169 25362 5 0.000186 
20 314 18169 25362 5 0.000189 
20 314 18169 25362 5 0.000187 
20 314 19844 10560 4 0.000542 
20 314 19844 10560 4 0.000542 
20 314 19844 10560 4 0.000534 
20 314 24571 29051 5 0.007441 
20 314 24571 29051 5 0.006943 
20 314 24571 29051 5 0.006486 
20 314 12743 3789 4 0.001170 
20 314 12743 3789 4 0.001271 
20 314 12743 3789 4 0.001200 
20 314 2658 27939 4 0.000571 
20 314 2658 27939 4 0.000576 
20 314 2658 27939 4 0.000577 
20 314 29861 16648 4 0.000079 
20 314 29861 16648 4 0.000080 
20 314 29861 16648 4 0.000067 
20 314 21107 18793 4 0.000184 
20 314 21107 18793 4 0.000181 
20 314 21107 18793 4 0.000181 
20 314 11258 12073 4 0.000592 
20 314 11258 12073 4 0.000604 
20 314 11258 12073 4 0.000708 
20 314 2331 18819 4 0.000652 
20 314 2331 18819 4 0.000658 
20 314 2331 18819 4 0.000666 
20 314 18813 17536 5 0.009323 
20 314 18813 17536 5 0.011252 
20 314 18813 17536 5 0.010108 
20 314 11126 4796 4 0.000268 
20 314 11126 4796 4 0.000268 
20 314 11126 4796 4 0.000267 
20 314 14307 24550 4 0.001484 
20 314 14307 24550 4 0.001495 
20 314 14307 24550 4 0.001499 
20 314 18201 14170 4 0.000291 
20 314 18201 14170 4 0.000308 
20 314 18201 14170 4 0.000288 
20 314 10746 2384 4 0.000958 
20 314 10746 2384 4 0.000800 
20 314 10746 2384 4 0.000800 
20 314 19451 18280 4 0.000204 
20 314 19451 18280 4 0.000212 
20 314 19451 18280 4 0.000214 
20 314 1946 22994 4 0.000057 
20 314 1946 22994 4 0.000058 
20 314 1946 22994 4 0.000058 
20 314 18888 29698 4 0.000205 
20 314 18888 29698 4 0.000202 
20 314 18888 29698 4 0.000200 
20 314 10189 3323 4 0.001727 
20 314 10189 3323 4 0.001680 
20 314 10189 3323 4 0.001691 
20 315 29225 22418 4 0.000271 
20 315 29225 22418 4 0.000205 
20 315 29225 22418 4 0.000208 
20 315 16062 19849 4 0.000428 
20 315 16062 19849 4 0.000432 
20 315 16062 19849 4 0.000429 
20 315 21874 28911 4 0.000108 
20 315 21874 28911 4 0.000106 
20 315 21874 28911 4 0.000110 
20 315 22808 14985 4 0.000766 
20 315 22808 14985 4 0.000783 
20 315 22808 14985 4 0.000787 
20 315 24163 27196 4 0.000056 
20 315 24163 27196 4 0.000059 
20 315 24163 27196 4 0.000057 
20 315 27734 2550 4 0.000365 
20 315 27734 2550 4 0.000306 
20 315 27734 2550 4 0.000307 
20 315 6828 2465 4 0.000307 
20 315 6828 2465 4 0.000310 
20 315 6828 2465 4 0.000309 
20 315 5393 23950 4 0.000409 
20 315 5393 23950 4 0.000410 
20 315 5393 23950 4 0.000414 
20 315 6693 25493 5 0.034468 
20 315 6693 25493 5 0.029668 
20 315 6693 25493 5 0.030406 
20 315 4065 23051 5 0.003397 
20 315 4065 23051 5 0.003493 
20 315 4065 23051 5 0.003728 
20 315 5763 8022 4 0.007862 
20 315 5763 8022 4 0.007300 
20 315 5763 8022 4 0.007414 
20 315 26228 25496 4 0.000793 
20 315 26228 25496 4 0.000515 
20 315 26228 25496 4 0.000542 
20 315 23718 8223 4 0.000718 
20 315 23718 8223 4 0.000768 
20 315 23718 8223 4 0.000881 
20 315 133 5964 4 0.006221 
20 315 133 5964 4 0.005968 
20 315 133 5964 4 0.006065 
20 315 5313 587 4 0.000273 
20 315 5313 587 4 0.000262 
20 315 5313 587 4 0.000262 
20 315 7676 9011 4 0.000137 
20 315 7676 9011 4 0.000137 
20 315 7676 9011 4 0.000138 
20 315 26882 25794 5 0.034521 
20 315 26882 25794 5 0.034336 
20 315 26882 25794 5 0.039264 
20 315 2851 25828 4 0.000135 
20 315 2851 25828 4 0.000135 
20 315 2851 25828 4 0.000138 
20 315 14807 5060 4 0.010563 
20 315 14807 5060 4 0.011574 
20 315 14807 5060 4 0.011480 
20 315 5625 9084 4 0.000112 
20 315 5625 9084 4 0.000139 
20 315 5625 9084 4 0.000139 
20 315 16430 1938 4 0.000077 
20 315 16430 1938 4 0.000075 
20 315 16430 1938 4 0.000078 
20 315 20779 16662 4 0.000085 
20 315 20779 16662 4 0.000086 
20 315 20779 16662 4 0.000086 
20 315 21490 28704 4 0.000086 
20 315 21490 28704 4 0.000085 
20 315 21490 28704 4 0.000083 
20 315 29845 9339 5 0.006688 
20 315 29845 9339 5 0.005879 
20 315 29845 9339 5 0.005671 
20 315 3101 21941 4 0.001095 
20 315 3101 21941 4 0.001055 
20 315 3101 21941 4 0.001046 
20 315 22143 1194 4 0.005353 
20 315 22143 1194 4 0.004661 
20 315 22143 1194 4 0.004545 
20 315 18426 7400 4 0.000547 
20 315 18426 7400 4 0.000545 
20 315 18426 7400 4 0.000546 
20 315 376 26844 4 0.003351 
20 315 376 26844 4 0.003760 
20 315 376 26844 4 0.003444 
20 315 24389 15706 4 0.005713 
20 315 24389 15706 4 0.005380 
20 315 24389 15706 4 0.005877 
20 315 24300 14003 4 0.016985 
20 315 24300 14003 4 0.017440 
20 315 24300 14003 4 0.015889 
20 316 24215 6248 4 0.000621 
20 316 24215 6248 4 0.000625 
20 316 24215 6248 4 0.000617 
20 316 17683 3712 4 0.000194 
20 316 17683 3712 4 0.000198 
20 316 17683 3712 4 0.000337 
20 316 5572 14356 4 0.000158 
20 316 5572 14356 4 0.000157 
20 316 5572 14356 4 0.000157 
20 316 6302 29147 4 0.000038 
20 316 6302 29147 4 0.000039 
20 316 6302 29147 4 0.000039 
20 316 15750 5674 5 0.002732 
20 316 15750 5674 5 0.002793 
20 316 15750 5674 5 0.002980 
20 316 17303 26232 5 0.004022 
20 316 17303 26232 5 0.004390 
20 316 17303 26232 5 0.004256 
20 316 27681 29968 5 0.007365 
20 316 27681 29968 5 0.008444 
20 316 27681 29968 5 0.007137 
20 316 12979 23423 5 0.001303 
20 316 12979 23423 5 0.001059 
20 316 12979 23423 5 0.001329 
20 316 22247 29864 4 0.000996 
20 316 22247 29864 4 0.001114 
20 316 22247 29864 4 0.001132 
20 316 9656 15880 5 0.004411 
20 316 9656 15880 5 0.004468 
20 316 9656 15880 5 0.003745 
20 316 15180 23560 4 0.000325 
20 316 15180 23560 4 0.000270 
20 316 15180 23560 4 0.000424 
20 316 16109 15921 4 0.001262 
20 316 16109 15921 4 0.001256 
20 316 16109 15921 4 0.001221 
20 316 29022 20232 4 0.000499 
20 316 29022 20232 4 0.000406 
20 316 29022 20232 4 0.000373 
20 316 2242 10045 4 0.000287 
20 316 2242 10045 4 0.000285 
20 316 2242 10045 4 0.000284 
20 316 5687 18227 5 0.011273 
20 316 5687 18227 5 0.011475 
20 316 5687 18227 5 0.012551 
20 316 18639 12737 4 0.000046 
20 316 18639 12737 4 0.000051 
20 316 18639 12737 4 0.000049 
20 316 1473 12771 5 0.028751 
20 316 1473 12771 5 0.032047 
20 316 1473 12771 5 0.030519 
20 316 24204 15186 5 0.002241 
20 316 24204 15186 5 0.002001 
20 316 24204 15186 5 0.002477 
20 316 25036 11014 4 0.000420 
20 316 25036 11014 4 0.000422 
20 316 25036 11014 4 0.000420 
20 316 3363 8350 5 0.033688 
20 316 3363 8350 5 0.032936 
20 316 3363 8350 5 0.033339 
20 316 5237 23723 4 0.000511 
20 316 5237 23723 4 0.000438 
20 316 5237 23723 4 0.000438 
20 316 7644 5793 4 0.000756 
20 316 7644 5793 4 0.000754 
20 316 7644 5793 4 0.000754 
20 316 28908 6620 4 0.000795 
20 316 28908 6620 4 0.000547 
20 316 28908 6620 4 0.000670 
20 316 13466 21770 4 0.000407 
20 316 13466 21770 4 0.000414 
20 316 13466 21770 4 0.000410 
20 316 9516 1837 5 0.017586 
20 316 9516 1837 5 0.016871 
20 316 9516 1837 5 0.018061 
20 316 10420 16704 4 0.000583 
20 316 10420 16704 4 0.000581 
20 316 10420 16704 4 0.000636 
20 316 4400 196 5 0.002893 
20 316 4400 196 5 0.002855 
20 316 4400 196 5 0.003185 
20 316 18076 4354 4 0.000181 
20 316 18076 4354 4 0.000179 
20 316 18076 4354 4 0.000186 
20 316 22595 26903 4 0.000269 
20 316 22595 26903 4 0.000329 
20 316 22595 26903 4 0.000326 
20 316 18283 14726 4 0.000596 
20 316 18283 14726 4 0.000581 
20 316 18283 14726 4 0.000585 
20 317 1543 12149 4 0.000128 
20 317 1543 12149 4 0.000130 
20 317 1543 12149 4 0.000129 
20 317 1367 18491 5 0.002734 
20 317 1367 18491 5 0.002661 
20 317 1367 18491 5 0.002635 
20 317 8929 9700 4 0.000291 
20 317 8929 9700 4 0.000291 
20 317 8929 9700 4 0.000292 
20 317 7263 19271 4 0.002823 
20 317 7263 19271 4 0.002712 
20 317 7263 19271 4 0.002626 
20 317 29100 22344 4 0.000275 
20 317 29100 22344 4 0.000196 
20 317 29100 22344 4 0.000195 
20 317 15640 28345 4 0.000303 
20 317 15640 28345 4 0.000305 
20 317 15640 28345 4 0.000300 
20 317 18918 22978 4 0.000158 
20 317 18918 22978 4 0.000166 
20 317 18918 22978 4 0.000265 
20 317 17927 250 4 0.001434 
20 317 17927 250 4 0.001301 
20 317 17927 250 4 0.001389 
20 317 29472 29325 4 0.000108 
20 317 29472 29325 4 0.000110 
20 317 29472 29325 4 0.000108 
20 317 4256 28442 5 0.013974 
20 317 4256 28442 5 0.012446 
20 317 4256 28442 5 0.013165 
20 317 111 18253 5 0.009861 
20 317 111 18253 5 0.009387 
20 317 111 18253 5 0.009869 
20 317 12704 21550 5 0.014865 
20 317 12704 21550 5 0.013108 
20 317 12704 21550 5 0.014993 
20 317 28064 8259 4 0.000313 
20 317 28064 8259 4 0.000317 
20 317 28064 8259 4 0.000319 
20 317 13721 17164 4 0.004473 
20 317 13721 17164 4 0.004463 
20 317 13721 17164 4 0.004456 
20 317 29763 5421 4 0.000470 
20 317 29763 5421 4 0.000463 
20 317 29763 5421 4 0.000465 
20 317 12279 7174 5 0.026367 
20 317 12279 7174 5 0.028828 
20 317 12279 7174 5 0.025498 
20 317 4869 624 5 0.050856 
20 317 4869 624 5 0.048903 
20 317 4869 624 5 0.049066 
20 317 27877 14597 4 0.001303 
20 317 27877 14597 4 0.001057 
20 317 27877 14597 4 0.001335 
20 317 19404 29913 5 0.013038 
20 317 19404 29913 5 0.013196 
20 317 19404 29913 5 0.013248 
20 317 23764 11453 5 0.000910 
20 317 23764 11453 5 0.000909 
20 317 23764 11453 5 0.000912 
20 317 19303 16690 4 0.000459 
20 317 19303 16690 4 0.000454 
20 317 19303 16690 4 0.000464 
20 317 15328 83 5 0.008174 
20 317 15328 83 5 0.010305 
20 317 15328 83 5 0.009380 
20 317 24262 14390 4 0.000187 
20 317 24262 14390 4 0.000170 
20 317 24262 14390 4 0.000152 
20 317 9052 14570 4 0.000063 
20 317 9052 14570 4 0.000059 
20 317 9052 14570 4 0.000061 
20 317 20509 11444 4 0.000807 
20 317 20509 11444 4 0.000741 
20 317 20509 11444 4 0.000740 
20 317 6435 25991 4 0.000180 
20 317 6435 25991 4 0.000212 
20 317 6435 25991 4 0.000177 
20 317 16721 26895 4 0.001524 
20 317 16721 26895 4 0.001576 
20 317 16721 26895 4 0.001512 
20 317 2627 14161 5 0.001142 
20 317 2627 14161 5 0.001138 
20 317 2627 14161 5 0.001354 
20 317 12522 14170 4 0.000659 
20 317 12522 14170 4 0.000757 
20 317 12522 14170 4 0.000534 
20 317 20972 28111 4 0.000263 
20 317 20972 28111 4 0.000271 
20 317 20972 28111 4 0.000288 
20 318 1960 21009 4 0.001087 
20 318 1960 21009 4 0.001088 
20 318 1960 21009 4 0.001090 
20 318 25537 3136 5 0.021101 
20 318 25537 3136 5 0.023446 
20 318 25537 3136 5 0.022090 
20 318 21532 29944 5 0.004087 
20 318 21532 29944 5 0.004161 
20 318 21532 29944 5 0.004017 
20 318 8390 18304 4 0.000442 
20 318 8390 18304 4 0.000425 
20 318 8390 18304 4 0.000423 
20 318 4206 29884 4 0.000236 
20 318 4206 29884 4 0.000235 
20 318 4206 29884 4 0.000236 
20 318 15643 24129 5 0.001901 
20 318 15643 24129 5 0.002027 
20 318 15643 24129 5 0.001905 
20 318 3877 5135 4 0.000189 
20 318 3877 5135 4 0.000188 
20 318 3877 5135 4 0.000190 
20 318 24131 23383 4 0.000202 
20 318 24131 23383 4 0.000201 
20 318 24131 23383 4 0.000203 
20 318 23719 11904 5 0.004741 
20 318 23719 11904 5 0.004441 
20 318 23719 11904 5 0.004717 
20 318 19671 3128 5 0.001707 
20 318 19671 3128 5 0.001714 
20 318 19671 3128 5 0.001825 
20 318 13049 20901 4 0.000417 
20 318 13049 20901 4 0.000490 
20 318 13049 20901 4 0.000455 
20 318 17376 20317 4 0.000319 
20 318 17376 20317 4 0.000237 
20 318 17376 20317 4 0.000237 
20 318 10806 23075 4 0.006011 
20 318 10806 23075 4 0.005864 
20 318 10806 23075 4 0.005763 
20 318 6289 23141 4 0.000775 
20 318 6289 23141 4 0.000781 
20 318 6289 23141 4 0.000780 
20 318 14948 5042 4 0.000170 
20 318 14948 5042 4 0.000170 
20 318 14948 5042 4 0.000172 
20 318 17458 6763 4 0.002214 
20 318 17458 6763 4 0.002530 
20 318 17458 6763 4 0.002528 
20 318 13302 26782 4 0.000145 
20 318 13302 26782 4 0.000148 
20 318 13302 26782 4 0.000145 
20 318 24355 3431 4 0.000802 
20 318 24355 3431 4 0.000794 
20 318 24355 3431 4 0.000796 
20 318 29525 22627 5 0.002854 
20 318 29525 22627 5 0.002549 
20 318 29525 22627 5 0.002777 
20 318 8271 16413 4 0.000248 
20 318 8271 16413 4 0.000179 
20 318 8271 16413 4 0.000175 
20 318 11889 29143 4 0.000375 
20 318 11889 29143 4 0.000372 
20 318 11889 29143 4 0.000372 
20 318 19226 25062 4 0.000622 
20 318 19226 25062 4 0.000646 
20 318 19226 25062 4 0.000623 
20 318 723 9356 5 0.006253 
20 318 723 9356 5 0.006228 
20 318 723 9356 5 0.006715 
20 318 12231 29106 4 0.000227 
20 318 12231 29106 4 0.000227 
20 318 12231 29106 4 0.000230 
20 318 25854 10245 4 0.000078 
20 318 25854 10245 4 0.000068 
20 318 25854 10245 4 0.000069 
20 318 6879 8677 4 0.000102 
20 318 6879 8677 4 0.000103 
20 318 6879 8677 4 0.000106 
20 318 22146 14116 4 0.000415 
20 318 22146 14116 4 0.000199 
20 318 22146 14116 4 0.000247 
20 318 14889 17047 4 0.000338 
20 318 14889 17047 4 0.000319 
20 318 14889 17047 4 0.000319 
