n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
20 332 21470 18402 5 0.000522 
20 332 21470 18402 5 0.000524 
20 332 14612 25614 4 0.000602 
20 332 14612 25614 4 0.000495 
20 332 14612 25614 4 0.000496 
20 332 23400 18825 5 0.005327 
20 332 23400 18825 5 0.005470 
20 332 23400 18825 5 0.005660 
20 332 5707 33 4 0.000460 
20 332 5707 33 4 0.000386 
20 332 5707 33 4 0.000391 
20 332 6845 17366 4 0.001021 
20 332 6845 17366 4 0.000749 
20 332 6845 17366 4 0.000749 
20 332 10322 29774 4 0.000985 
20 332 10322 29774 4 0.000950 
20 332 10322 29774 4 0.000931 
20 332 22814 18192 4 0.008751 
20 332 22814 18192 4 0.006849 
20 332 22814 18192 4 0.006961 
20 332 7774 6008 4 0.000200 
20 332 7774 6008 4 0.000209 
20 332 7774 6008 4 0.000209 
20 332 19114 2722 5 0.001307 
20 332 19114 2722 5 0.001494 
20 332 19114 2722 5 0.001454 
20 332 23133 29545 4 0.000922 
20 332 23133 29545 4 0.000685 
20 332 23133 29545 4 0.000686 
20 332 13949 15177 4 0.000555 
20 332 13949 15177 4 0.000668 
20 332 13949 15177 4 0.000642 
20 332 3502 1750 4 0.000226 
20 332 3502 1750 4 0.000230 
20 332 3502 1750 4 0.000291 
20 332 6441 27497 5 0.021124 
20 332 6441 27497 5 0.023264 
20 332 6441 27497 5 0.021939 
20 332 26401 24234 4 0.000325 
20 332 26401 24234 4 0.000264 
20 332 26401 24234 4 0.000267 
20 332 20006 26176 4 0.003310 
20 332 20006 26176 4 0.003710 
20 332 20006 26176 4 0.003645 
20 332 3261 23192 4 0.001207 
20 332 3261 23192 4 0.001455 
20 332 3261 23192 4 0.001740 
20 332 2764 18495 4 0.000470 
20 332 2764 18495 4 0.000321 
20 332 2764 18495 4 0.000381 
20 332 26591 20075 5 0.004330 
20 332 26591 20075 5 0.003325 
20 332 26591 20075 5 0.002812 
20 332 10135 14517 4 0.000231 
20 332 10135 14517 4 0.000274 
20 332 10135 14517 4 0.000271 
20 332 9464 1185 4 0.002630 
20 332 9464 1185 4 0.002386 
20 332 9464 1185 4 0.002727 
20 332 20626 27663 4 0.000186 
20 332 20626 27663 4 0.000189 
20 332 20626 27663 4 0.000193 
20 333 3555 455 5 0.058807 
20 333 3555 455 5 0.057162 
20 333 3555 455 5 0.059460 
20 333 2517 159 4 0.010831 
20 333 2517 159 4 0.011314 
20 333 2517 159 4 0.010536 
20 333 15134 40 4 0.012417 
20 333 15134 40 4 0.010948 
20 333 15134 40 4 0.009518 
20 333 9548 7297 4 0.000317 
20 333 9548 7297 4 0.000338 
20 333 9548 7297 4 0.000337 
20 333 19413 24672 5 0.034460 
20 333 19413 24672 5 0.034622 
20 333 19413 24672 5 0.037859 
20 333 13035 12113 4 0.000425 
20 333 13035 12113 4 0.000443 
20 333 13035 12113 4 0.000437 
20 333 20127 10156 5 0.003658 
20 333 20127 10156 5 0.002730 
20 333 20127 10156 5 0.002969 
20 333 24916 9905 4 0.005775 
20 333 24916 9905 4 0.005750 
20 333 24916 9905 4 0.005608 
20 333 20133 7228 4 0.013462 
20 333 20133 7228 4 0.013597 
20 333 20133 7228 4 0.015029 
20 333 13462 26099 3 0.000144 
20 333 13462 26099 3 0.000144 
20 333 13462 26099 3 0.000144 
20 333 2033 23855 5 0.004670 
20 333 2033 23855 5 0.003918 
20 333 2033 23855 5 0.003205 
20 333 21978 4658 4 0.000407 
20 333 21978 4658 4 0.000409 
20 333 21978 4658 4 0.000409 
20 333 460 11787 5 0.001910 
20 333 460 11787 5 0.001713 
20 333 460 11787 5 0.001757 
20 333 19142 4156 5 0.006350 
20 333 19142 4156 5 0.006420 
20 333 19142 4156 5 0.006336 
20 333 4413 17703 5 0.001282 
20 333 4413 17703 5 0.001000 
20 333 4413 17703 5 0.000953 
20 333 18601 19638 4 0.000264 
20 333 18601 19638 4 0.000228 
20 333 18601 19638 4 0.000246 
20 333 21742 2039 5 0.013451 
20 333 21742 2039 5 0.013339 
20 333 21742 2039 5 0.013078 
20 333 4045 17596 4 0.002659 
20 333 4045 17596 4 0.002046 
20 333 4045 17596 4 0.002102 
20 333 19134 22176 5 0.000774 
20 333 19134 22176 5 0.000693 
20 333 19134 22176 5 0.000628 
20 333 546 27187 5 0.006185 
20 333 546 27187 5 0.004461 
20 333 546 27187 5 0.004164 
20 333 2321 29259 4 0.000557 
20 333 2321 29259 4 0.000658 
20 333 2321 29259 4 0.000643 
20 333 23178 4720 4 0.001949 
20 333 23178 4720 4 0.001935 
20 333 23178 4720 4 0.001880 
20 333 20640 29176 4 0.001151 
20 333 20640 29176 4 0.001186 
20 333 20640 29176 4 0.001180 
20 333 1367 10983 4 0.000240 
20 333 1367 10983 4 0.000287 
20 333 1367 10983 4 0.000288 
20 333 10406 14512 4 0.000521 
20 333 10406 14512 4 0.000449 
20 333 10406 14512 4 0.000444 
20 333 20121 26924 4 0.000416 
20 333 20121 26924 4 0.000435 
20 333 20121 26924 4 0.000429 
20 333 21812 21322 4 0.004717 
20 333 21812 21322 4 0.004799 
20 333 21812 21322 4 0.004424 
20 333 22835 3227 5 0.010056 
20 333 22835 3227 5 0.008755 
20 333 22835 3227 5 0.009635 
20 333 8207 25267 5 0.006094 
20 333 8207 25267 5 0.006092 
20 333 8207 25267 5 0.006115 
20 333 10187 8639 5 0.055273 
20 333 10187 8639 5 0.044268 
20 333 10187 8639 5 0.044032 
20 334 22210 11061 4 0.000151 
20 334 22210 11061 4 0.000217 
20 334 22210 11061 4 0.000150 
20 334 11443 24856 4 0.000328 
20 334 11443 24856 4 0.000339 
20 334 11443 24856 4 0.000354 
20 334 6052 19346 5 0.003553 
20 334 6052 19346 5 0.003728 
20 334 6052 19346 5 0.003592 
20 334 2800 17990 5 0.026134 
20 334 2800 17990 5 0.024170 
20 334 2800 17990 5 0.024135 
20 334 12578 5769 5 0.003993 
20 334 12578 5769 5 0.003975 
20 334 12578 5769 5 0.004121 
20 334 16619 20458 4 0.000240 
20 334 16619 20458 4 0.000316 
20 334 16619 20458 4 0.000327 
20 334 27244 22701 4 0.000741 
20 334 27244 22701 4 0.000600 
20 334 27244 22701 4 0.000595 
20 334 246 3710 4 0.000465 
20 334 246 3710 4 0.000485 
20 334 246 3710 4 0.000490 
20 334 7188 11190 4 0.003464 
20 334 7188 11190 4 0.003411 
20 334 7188 11190 4 0.003135 
20 334 24075 8136 4 0.000504 
20 334 24075 8136 4 0.000759 
20 334 24075 8136 4 0.000641 
20 334 28122 17006 4 0.000726 
20 334 28122 17006 4 0.000746 
20 334 28122 17006 4 0.000747 
20 334 20435 6244 4 0.006045 
20 334 20435 6244 4 0.004921 
20 334 20435 6244 4 0.005816 
20 334 26292 13078 4 0.000277 
20 334 26292 13078 4 0.000278 
20 334 26292 13078 4 0.000279 
20 334 13732 20810 5 0.001940 
20 334 13732 20810 5 0.001958 
20 334 13732 20810 5 0.001898 
20 334 27727 3987 5 0.005803 
20 334 27727 3987 5 0.005738 
20 334 27727 3987 5 0.005787 
20 334 20262 23683 5 0.004560 
20 334 20262 23683 5 0.004840 
20 334 20262 23683 5 0.005407 
20 334 7004 26984 4 0.002493 
20 334 7004 26984 4 0.001889 
20 334 7004 26984 4 0.001742 
20 334 13059 11298 4 0.000111 
20 334 13059 11298 4 0.000138 
20 334 13059 11298 4 0.000139 
20 334 2338 24941 5 0.002304 
20 334 2338 24941 5 0.002809 
20 334 2338 24941 5 0.002703 
20 334 18706 6167 4 0.000216 
20 334 18706 6167 4 0.000232 
20 334 18706 6167 4 0.000231 
20 334 27352 7515 4 0.000403 
20 334 27352 7515 4 0.000402 
20 334 27352 7515 4 0.000408 
20 334 12998 27978 4 0.000194 
20 334 12998 27978 4 0.000189 
20 334 12998 27978 4 0.000189 
20 334 23213 8237 4 0.000313 
20 334 23213 8237 4 0.000402 
20 334 23213 8237 4 0.000369 
20 334 8589 17174 4 0.001295 
20 334 8589 17174 4 0.001583 
20 334 8589 17174 4 0.001541 
20 334 9612 1301 4 0.001839 
20 334 9612 1301 4 0.001657 
20 334 9612 1301 4 0.001523 
20 334 9481 6048 4 0.000277 
20 334 9481 6048 4 0.000243 
20 334 9481 6048 4 0.000224 
20 334 18484 12986 4 0.000265 
20 334 18484 12986 4 0.000273 
20 334 18484 12986 4 0.000196 
20 334 6483 29488 5 0.003613 
20 334 6483 29488 5 0.003739 
20 334 6483 29488 5 0.003791 
20 334 19367 15816 4 0.013640 
20 334 19367 15816 4 0.012730 
20 334 19367 15816 4 0.014542 
20 334 23447 19410 4 0.001427 
20 334 23447 19410 4 0.001488 
20 334 23447 19410 4 0.001341 
20 335 25485 1114 4 0.012151 
20 335 25485 1114 4 0.011712 
20 335 25485 1114 4 0.012363 
20 335 23808 21896 4 0.000285 
20 335 23808 21896 4 0.000290 
20 335 23808 21896 4 0.000285 
20 335 5586 8947 5 0.048884 
20 335 5586 8947 5 0.049542 
20 335 5586 8947 5 0.049094 
20 335 4530 28163 4 0.012904 
20 335 4530 28163 4 0.012360 
20 335 4530 28163 4 0.012969 
20 335 9347 18529 5 0.002167 
20 335 9347 18529 5 0.002726 
20 335 9347 18529 5 0.002549 
20 335 17033 2348 4 0.000233 
20 335 17033 2348 4 0.000232 
20 335 17033 2348 4 0.000231 
20 335 2736 2323 4 0.000251 
20 335 2736 2323 4 0.000292 
20 335 2736 2323 4 0.000343 
20 335 4784 10259 4 0.000662 
20 335 4784 10259 4 0.000521 
20 335 4784 10259 4 0.000521 
20 335 26795 11508 4 0.000377 
20 335 26795 11508 4 0.000396 
20 335 26795 11508 4 0.000396 
20 335 21467 26721 4 0.000189 
20 335 21467 26721 4 0.000200 
20 335 21467 26721 4 0.000196 
20 335 14353 3351 4 0.000307 
20 335 14353 3351 4 0.000296 
20 335 14353 3351 4 0.000407 
20 335 16839 18415 5 0.000624 
20 335 16839 18415 5 0.000478 
20 335 16839 18415 5 0.000472 
20 335 26986 14792 5 0.004994 
20 335 26986 14792 5 0.005169 
20 335 26986 14792 5 0.005591 
20 335 18769 27768 4 0.000541 
20 335 18769 27768 4 0.000556 
20 335 18769 27768 4 0.000553 
20 335 13038 18130 4 0.003426 
20 335 13038 18130 4 0.003204 
20 335 13038 18130 4 0.003347 
20 335 1158 324 4 0.000551 
20 335 1158 324 4 0.000655 
20 335 1158 324 4 0.000654 
20 335 29833 10259 5 0.002928 
20 335 29833 10259 5 0.003122 
20 335 29833 10259 5 0.003040 
20 335 29654 16191 4 0.000564 
20 335 29654 16191 4 0.000592 
20 335 29654 16191 4 0.000596 
20 335 4688 28425 5 0.005202 
20 335 4688 28425 5 0.003702 
20 335 4688 28425 5 0.003699 
20 335 3188 19909 5 0.025963 
20 335 3188 19909 5 0.027933 
20 335 3188 19909 5 0.026449 
20 335 17154 28505 4 0.000193 
20 335 17154 28505 4 0.000186 
20 335 17154 28505 4 0.000172 
20 335 18877 28067 5 0.012912 
20 335 18877 28067 5 0.013952 
20 335 18877 28067 5 0.013650 
20 335 183 7134 4 0.000366 
20 335 183 7134 4 0.000477 
20 335 183 7134 4 0.000480 
20 335 29630 2201 4 0.000185 
20 335 29630 2201 4 0.000225 
20 335 29630 2201 4 0.000223 
20 335 20237 27801 5 0.060209 
20 335 20237 27801 5 0.052013 
20 335 20237 27801 5 0.053023 
20 335 9582 28727 5 0.002324 
20 335 9582 28727 5 0.002266 
20 335 9582 28727 5 0.002244 
20 335 26241 21024 4 0.003910 
20 335 26241 21024 4 0.003745 
20 335 26241 21024 4 0.003582 
20 335 7290 9354 4 0.000188 
20 335 7290 9354 4 0.000232 
20 335 7290 9354 4 0.000194 
20 335 23435 5510 5 0.006985 
20 335 23435 5510 5 0.006685 
20 335 23435 5510 5 0.006823 
20 335 16697 20427 5 0.003901 
20 335 16697 20427 5 0.003248 
20 335 16697 20427 5 0.003325 
20 336 16969 862 5 0.008805 
20 336 16969 862 5 0.008639 
20 336 16969 862 5 0.008449 
20 336 24832 9565 4 0.028546 
20 336 24832 9565 4 0.034800 
20 336 24832 9565 4 0.029929 
20 336 1519 1988 4 0.000224 
20 336 1519 1988 4 0.000263 
20 336 1519 1988 4 0.000269 
20 336 28075 13984 4 0.000473 
20 336 28075 13984 4 0.000497 
20 336 28075 13984 4 0.000501 
20 336 15121 28363 4 0.000196 
20 336 15121 28363 4 0.000235 
20 336 15121 28363 4 0.000237 
20 336 15104 25876 4 0.000815 
20 336 15104 25876 4 0.000811 
20 336 15104 25876 4 0.000944 
20 336 21461 16804 5 0.008811 
20 336 21461 16804 5 0.008317 
20 336 21461 16804 5 0.008318 
20 336 20346 18577 5 0.008562 
20 336 20346 18577 5 0.008716 
20 336 20346 18577 5 0.008581 
20 336 10957 27648 5 0.033461 
20 336 10957 27648 5 0.034506 
20 336 10957 27648 5 0.034297 
20 336 3155 10437 4 0.005808 
20 336 3155 10437 4 0.004054 
20 336 3155 10437 4 0.004278 
20 336 6566 8493 5 0.002117 
20 336 6566 8493 5 0.002208 
20 336 6566 8493 5 0.002178 
20 336 15317 5550 4 0.000996 
20 336 15317 5550 4 0.001033 
20 336 15317 5550 4 0.001057 
20 336 12802 24548 4 0.000264 
20 336 12802 24548 4 0.000263 
20 336 12802 24548 4 0.000268 
20 336 7183 13914 4 0.002854 
20 336 7183 13914 4 0.001835 
20 336 7183 13914 4 0.001898 
20 336 3892 15816 4 0.000363 
20 336 3892 15816 4 0.000359 
20 336 3892 15816 4 0.000360 
20 336 2379 24237 4 0.000823 
20 336 2379 24237 4 0.000866 
20 336 2379 24237 4 0.000858 
20 336 19906 13832 4 0.000301 
20 336 19906 13832 4 0.000234 
20 336 19906 13832 4 0.000233 
20 336 25923 8087 4 0.004992 
20 336 25923 8087 4 0.004669 
20 336 25923 8087 4 0.004684 
20 336 13300 19145 4 0.001108 
20 336 13300 19145 4 0.001151 
20 336 13300 19145 4 0.001126 
20 336 1798 6381 4 0.003973 
20 336 1798 6381 4 0.004010 
20 336 1798 6381 4 0.004087 
20 336 21581 11389 5 0.004490 
20 336 21581 11389 5 0.004933 
20 336 21581 11389 5 0.004911 
20 336 22010 5135 4 0.000319 
20 336 22010 5135 4 0.000310 
20 336 22010 5135 4 0.000308 
20 336 6457 804 5 0.002200 
20 336 6457 804 5 0.001675 
20 336 6457 804 5 0.001414 
20 336 12336 28286 4 0.000565 
20 336 12336 28286 4 0.000646 
20 336 12336 28286 4 0.000713 
20 336 9766 19532 5 0.003541 
20 336 9766 19532 5 0.003915 
20 336 9766 19532 5 0.003735 
20 336 12964 12364 4 0.000363 
20 336 12964 12364 4 0.000306 
20 336 12964 12364 4 0.000371 
20 336 16578 11087 4 0.003402 
20 336 16578 11087 4 0.002416 
20 336 16578 11087 4 0.002353 
20 336 19321 13336 4 0.001185 
20 336 19321 13336 4 0.001264 
20 336 19321 13336 4 0.000981 
20 336 15249 23102 5 0.009453 
20 336 15249 23102 5 0.009472 
20 336 15249 23102 5 0.009565 
20 336 7424 27648 5 0.024454 
20 336 7424 27648 5 0.025219 
20 336 7424 27648 5 0.026218 
20 337 27944 12793 5 0.003534 
20 337 27944 12793 5 0.003639 
20 337 27944 12793 5 0.003276 
20 337 6220 21418 4 0.015820 
20 337 6220 21418 4 0.016172 
20 337 6220 21418 4 0.015966 
20 337 23457 655 4 0.001929 
20 337 23457 655 4 0.001439 
20 337 23457 655 4 0.001401 
20 337 24186 5716 4 0.000502 
20 337 24186 5716 4 0.000456 
20 337 24186 5716 4 0.000456 
20 337 6730 15179 5 0.012499 
20 337 6730 15179 5 0.012174 
20 337 6730 15179 5 0.011556 
20 337 17863 4030 5 0.007574 
20 337 17863 4030 5 0.006607 
20 337 17863 4030 5 0.006560 
20 337 22026 15501 4 0.004882 
20 337 22026 15501 4 0.004236 
20 337 22026 15501 4 0.004483 
20 337 8647 20229 4 0.000538 
20 337 8647 20229 4 0.000540 
20 337 8647 20229 4 0.000560 
20 337 12914 25152 4 0.001225 
20 337 12914 25152 4 0.001139 
20 337 12914 25152 4 0.001209 
20 337 10306 26632 4 0.014134 
20 337 10306 26632 4 0.015681 
20 337 10306 26632 4 0.015089 
20 337 27188 1985 4 0.000206 
20 337 27188 1985 4 0.000158 
20 337 27188 1985 4 0.000159 
20 337 1478 4403 4 0.001831 
20 337 1478 4403 4 0.001936 
20 337 1478 4403 4 0.001996 
20 337 1738 26621 5 0.005143 
20 337 1738 26621 5 0.004388 
20 337 1738 26621 5 0.004403 
20 337 5898 28281 4 0.000247 
20 337 5898 28281 4 0.000181 
20 337 5898 28281 4 0.000183 
20 337 18949 5251 5 0.098243 
20 337 18949 5251 5 0.091018 
20 337 18949 5251 5 0.088665 
20 337 18825 5594 4 0.010597 
20 337 18825 5594 4 0.009874 
20 337 18825 5594 4 0.010532 
20 337 18647 27411 5 0.001489 
20 337 18647 27411 5 0.001153 
20 337 18647 27411 5 0.001159 
20 337 790 10708 5 0.007616 
20 337 790 10708 5 0.006669 
20 337 790 10708 5 0.006875 
20 337 9093 2390 4 0.000339 
20 337 9093 2390 4 0.000349 
20 337 9093 2390 4 0.000350 
20 337 11495 5979 4 0.000834 
20 337 11495 5979 4 0.000521 
20 337 11495 5979 4 0.000580 
20 337 27902 8922 5 0.007506 
20 337 27902 8922 5 0.007423 
20 337 27902 8922 5 0.006744 
20 337 8623 4707 5 0.001765 
20 337 8623 4707 5 0.001804 
20 337 8623 4707 5 0.001848 
20 337 2671 10309 4 0.000340 
20 337 2671 10309 4 0.000301 
20 337 2671 10309 4 0.000302 
20 337 7042 21504 4 0.000244 
20 337 7042 21504 4 0.000206 
20 337 7042 21504 4 0.000213 
20 337 3259 12904 4 0.000262 
20 337 3259 12904 4 0.000259 
20 337 3259 12904 4 0.000262 
20 337 28078 3457 4 0.000273 
20 337 28078 3457 4 0.000293 
20 337 28078 3457 4 0.000296 
20 337 25636 26764 5 0.001984 
20 337 25636 26764 5 0.002080 
20 337 25636 26764 5 0.002185 
20 337 13269 6120 5 0.037679 
20 337 13269 6120 5 0.038784 
20 337 13269 6120 5 0.038773 
20 337 16813 14817 5 0.026581 
20 337 16813 14817 5 0.026060 
20 337 16813 14817 5 0.024719 
20 337 13305 26817 5 0.005866 
20 337 13305 26817 5 0.006049 
20 337 13305 26817 5 0.005515 
20 338 17069 29918 5 0.040738 
20 338 17069 29918 5 0.042909 
20 338 17069 29918 5 0.042726 
20 338 26258 24754 5 0.002456 
20 338 26258 24754 5 0.002003 
20 338 26258 24754 5 0.002292 
20 338 4261 17982 5 0.003965 
20 338 4261 17982 5 0.004268 
20 338 4261 17982 5 0.003967 
20 338 2314 25035 4 0.000296 
20 338 2314 25035 4 0.000296 
20 338 2314 25035 4 0.000300 
20 338 5111 7510 4 0.003126 
20 338 5111 7510 4 0.002757 
20 338 5111 7510 4 0.002505 
20 338 18181 5119 5 0.024693 
20 338 18181 5119 5 0.024578 
20 338 18181 5119 5 0.025914 
20 338 13428 24959 4 0.001322 
20 338 13428 24959 4 0.001193 
20 338 13428 24959 4 0.001360 
20 338 554 12017 5 0.006872 
20 338 554 12017 5 0.006079 
20 338 554 12017 5 0.005967 
20 338 8397 14976 4 0.000211 
20 338 8397 14976 4 0.000172 
20 338 8397 14976 4 0.000166 
20 338 10614 13418 5 0.001073 
20 338 10614 13418 5 0.001165 
20 338 10614 13418 5 0.001123 
20 338 1065 15663 5 0.018477 
20 338 1065 15663 5 0.019237 
20 338 1065 15663 5 0.022269 
20 338 21894 21732 4 0.000314 
20 338 21894 21732 4 0.000304 
20 338 21894 21732 4 0.000308 
20 338 13833 24642 4 0.003604 
20 338 13833 24642 4 0.004179 
20 338 13833 24642 4 0.004006 
20 338 22144 17731 5 0.003895 
20 338 22144 17731 5 0.003926 
20 338 22144 17731 5 0.003916 
20 338 19030 26357 5 0.017922 
20 338 19030 26357 5 0.013958 
20 338 19030 26357 5 0.014486 
20 338 13144 26868 5 0.068453 
20 338 13144 26868 5 0.064183 
20 338 13144 26868 5 0.065691 
20 338 23265 25909 4 0.014061 
20 338 23265 25909 4 0.012788 
20 338 23265 25909 4 0.013805 
20 338 21551 29866 4 0.001803 
20 338 21551 29866 4 0.002036 
20 338 21551 29866 4 0.002704 
20 338 3392 16498 4 0.000530 
20 338 3392 16498 4 0.000533 
20 338 3392 16498 4 0.000538 
20 338 22663 24834 4 0.000169 
20 338 22663 24834 4 0.000170 
20 338 22663 24834 4 0.000199 
20 338 15743 10712 4 0.002777 
20 338 15743 10712 4 0.003345 
20 338 15743 10712 4 0.003542 
20 338 12116 12473 4 0.000215 
20 338 12116 12473 4 0.000187 
20 338 12116 12473 4 0.000184 
20 338 14282 6008 5 0.005885 
20 338 14282 6008 5 0.005300 
20 338 14282 6008 5 0.004963 
20 338 7945 1758 4 0.000323 
20 338 7945 1758 4 0.000326 
20 338 7945 1758 4 0.000326 
20 338 19630 15107 4 0.000871 
20 338 19630 15107 4 0.000874 
20 338 19630 15107 4 0.000891 
20 338 7271 20552 4 0.000151 
20 338 7271 20552 4 0.000178 
20 338 7271 20552 4 0.000140 
20 338 25546 1278 5 0.000463 
20 338 25546 1278 5 0.000347 
20 338 25546 1278 5 0.000349 
20 338 11721 17146 4 0.000203 
20 338 11721 17146 4 0.000231 
20 338 11721 17146 4 0.000236 
20 338 6591 21064 5 0.014372 
20 338 6591 21064 5 0.013297 
20 338 6591 21064 5 0.013719 
20 338 29854 28019 4 0.000257 
20 338 29854 28019 4 0.000257 
20 338 29854 28019 4 0.000254 
20 339 28813 15369 4 0.000337 
20 339 28813 15369 4 0.000540 
20 339 28813 15369 4 0.000289 
20 339 5693 12291 5 0.012261 
20 339 5693 12291 5 0.012285 
20 339 5693 12291 5 0.010107 
20 339 26786 13912 5 0.001600 
20 339 26786 13912 5 0.001953 
20 339 26786 13912 5 0.001989 
20 339 18071 14748 5 0.006819 
20 339 18071 14748 5 0.006402 
20 339 18071 14748 5 0.006491 
20 339 16739 23450 5 0.004654 
20 339 16739 23450 5 0.003937 
20 339 16739 23450 5 0.003936 
20 339 23209 15268 5 0.000616 
20 339 23209 15268 5 0.000611 
20 339 23209 15268 5 0.000501 
20 339 27743 3731 5 0.001124 
20 339 27743 3731 5 0.001077 
20 339 27743 3731 5 0.001389 
20 339 20343 9840 5 0.013604 
20 339 20343 9840 5 0.012661 
20 339 20343 9840 5 0.012685 
20 339 20682 17906 5 0.001670 
20 339 20682 17906 5 0.001273 
20 339 20682 17906 5 0.001246 
20 339 14601 2143 5 0.003269 
20 339 14601 2143 5 0.003233 
20 339 14601 2143 5 0.003329 
20 339 15531 25877 4 0.000173 
20 339 15531 25877 4 0.000208 
20 339 15531 25877 4 0.000207 
20 339 1470 6619 5 0.010343 
20 339 1470 6619 5 0.009812 
20 339 1470 6619 5 0.010046 
20 339 13547 22540 5 0.028442 
20 339 13547 22540 5 0.027999 
20 339 13547 22540 5 0.028323 
20 339 16884 20077 4 0.000133 
20 339 16884 20077 4 0.000144 
20 339 16884 20077 4 0.000142 
20 339 19588 18327 5 0.004407 
20 339 19588 18327 5 0.003760 
20 339 19588 18327 5 0.004511 
20 339 6499 13653 5 0.009554 
20 339 6499 13653 5 0.008477 
20 339 6499 13653 5 0.008473 
20 339 1150 28769 5 0.000661 
20 339 1150 28769 5 0.000557 
20 339 1150 28769 5 0.000555 
20 339 25516 8682 4 0.001268 
20 339 25516 8682 4 0.001290 
20 339 25516 8682 4 0.001284 
20 339 24357 11028 5 0.000493 
20 339 24357 11028 5 0.000504 
20 339 24357 11028 5 0.000505 
20 339 20576 6544 5 0.267733 
20 339 20576 6544 5 0.250038 
20 339 20576 6544 5 0.251135 
20 339 28233 16896 4 0.000783 
20 339 28233 16896 4 0.000981 
20 339 28233 16896 4 0.000933 
20 339 29507 7805 4 0.000259 
20 339 29507 7805 4 0.000184 
20 339 29507 7805 4 0.000185 
20 339 25270 14830 4 0.001446 
20 339 25270 14830 4 0.001069 
20 339 25270 14830 4 0.001092 
20 339 14166 7662 4 0.000296 
20 339 14166 7662 4 0.000302 
20 339 14166 7662 4 0.000302 
20 339 3988 10677 5 0.022256 
20 339 3988 10677 5 0.022239 
20 339 3988 10677 5 0.023567 
20 339 8674 27041 5 0.002029 
20 339 8674 27041 5 0.001993 
20 339 8674 27041 5 0.001924 
20 339 23377 7753 4 0.000401 
20 339 23377 7753 4 0.000425 
20 339 23377 7753 4 0.000414 
20 339 9312 20754 5 0.005819 
20 339 9312 20754 5 0.005117 
20 339 9312 20754 5 0.005739 
20 339 4671 2914 4 0.000243 
20 339 4671 2914 4 0.000293 
20 339 4671 2914 4 0.000357 
20 339 1566 4325 4 0.000213 
20 339 1566 4325 4 0.000178 
20 339 1566 4325 4 0.000181 
20 340 14345 4330 4 0.000812 
20 340 14345 4330 4 0.000799 
20 340 14345 4330 4 0.000713 
20 340 27506 28591 4 0.000670 
20 340 27506 28591 4 0.000617 
20 340 27506 28591 4 0.000621 
20 340 4617 24578 4 0.008574 
20 340 4617 24578 4 0.009117 
20 340 4617 24578 4 0.008620 
20 340 19619 27226 4 0.000188 
20 340 19619 27226 4 0.000190 
20 340 19619 27226 4 0.000189 
20 340 23680 15521 5 0.005403 
20 340 23680 15521 5 0.004963 
20 340 23680 15521 5 0.004919 
20 340 11312 1684 5 0.009509 
20 340 11312 1684 5 0.007681 
20 340 11312 1684 5 0.008283 
